89.65 43.75 5000 27159.7 1042.7 47821.1 -13.61571414 1
89.75 43.75 5000 27159.7 1042.7 47821.1 -12.69128763 1
89.85 43.75 5000 27159.7 1042.7 47821.1 -11.83492481 1
89.95 43.75 5000 27159.7 1042.7 47821.1 -11.04321806 1
83.05 43.85 5000 27159.7 1042.7 47821.1 -26.9588302 1
83.15 43.85 5000 27159.7 1042.7 47821.1 -29.70252023 1
83.25 43.85 5000 27159.7 1042.7 47821.1 -32.80863993 1
83.35 43.85 5000 27159.7 1042.7 47821.1 -36.33178882 1
83.45 43.85 5000 27159.7 1042.7 47821.1 -40.33252618 1
83.55 43.85 5000 27159.7 1042.7 47821.1 -44.87418817 1
83.65 43.85 5000 27159.7 1042.7 47821.1 -50.01406426 1
83.75 43.85 5000 27159.7 1042.7 47821.1 -55.78150717 1
83.85 43.85 5000 27159.7 1042.7 47821.1 -62.12521429 1
83.95 43.85 5000 27159.7 1042.7 47821.1 -68.78543705 1
84.05 43.85 5000 27159.7 1042.7 47821.1 -74.97568042 1
84.15 43.85 5000 27159.7 1042.7 47821.1 -78.55727451 1
84.25 43.85 5000 27159.7 1042.7 47821.1 -73.79294257 1
84.35 43.85 5000 27159.7 1042.7 47821.1 -44.9263865 1
84.45 43.85 5000 27159.7 1042.7 47821.1 52.21525473 1
84.55 43.85 5000 27159.7 1042.7 47821.1 322.66754316 1
84.65 43.85 5000 27159.7 1042.7 47821.1 756.8328237 1
84.75 43.85 5000 27159.7 1042.7 47821.1 1015.62170333 1
84.85 43.85 5000 27159.7 1042.7 47821.1 1104.36852391 1
84.95 43.85 5000 27159.7 1042.7 47821.1 1130.43447518 1
85.05 43.85 5000 27159.7 1042.7 47821.1 1155.73235935 1
85.15 43.85 5000 27159.7 1042.7 47821.1 1211.79302994 1
85.25 43.85 5000 27159.7 1042.7 47821.1 1232.58385739 1
85.35 43.85 5000 27159.7 1042.7 47821.1 1238.08794669 1
85.45 43.85 5000 27159.7 1042.7 47821.1 1248.66165426 1
85.55 43.85 5000 27159.7 1042.7 47821.1 1261.59358952 1
85.65 43.85 5000 27159.7 1042.7 47821.1 1269.70353732 1
85.75 43.85 5000 27159.7 1042.7 47821.1 1271.31882851 1
85.85 43.85 5000 27159.7 1042.7 47821.1 1268.01332153 1
85.95 43.85 5000 27159.7 1042.7 47821.1 1262.77869373 1
86.05 43.85 5000 27159.7 1042.7 47821.1 1257.70928265 1
86.15 43.85 5000 27159.7 1042.7 47821.1 1243.72665455 1
86.25 43.85 5000 27159.7 1042.7 47821.1 1214.06335948 1
86.35 43.85 5000 27159.7 1042.7 47821.1 1135.36699527 1
86.45 43.85 5000 27159.7 1042.7 47821.1 839.96656403 1
86.55 43.85 5000 27159.7 1042.7 47821.1 349.58631384 1
86.65 43.85 5000 27159.7 1042.7 47821.1 56.73855036 1
86.75 43.85 5000 27159.7 1042.7 47821.1 -48.53213574 1
86.85 43.85 5000 27159.7 1042.7 47821.1 -78.75892678 1
86.95 43.85 5000 27159.7 1042.7 47821.1 -78.46273846 1
87.05 43.85 5000 27159.7 1042.7 47821.1 -63.58698706 1
87.15 43.85 5000 27159.7 1042.7 47821.1 -40.02982271 1
87.25 43.85 5000 27159.7 1042.7 47821.1 -10.78086223 1
87.35 43.85 5000 27159.7 1042.7 47821.1 20.55094921 1
87.45 43.85 5000 27159.7 1042.7 47821.1 48.34919005 1
87.55 43.85 5000 27159.7 1042.7 47821.1 66.23672028 1
87.65 43.85 5000 27159.7 1042.7 47821.1 70.09615445 1
87.75 43.85 5000 27159.7 1042.7 47821.1 60.31897434 1
87.85 43.85 5000 27159.7 1042.7 47821.1 41.60741698 1
87.95 43.85 5000 27159.7 1042.7 47821.1 20.4187579 1
88.05 43.85 5000 27159.7 1042.7 47821.1 1.81186881 1
88.15 43.85 5000 27159.7 1042.7 47821.1 -11.98695497 1
88.25 43.85 5000 27159.7 1042.7 47821.1 -20.97226713 1
88.35 43.85 5000 27159.7 1042.7 47821.1 -26.12520116 1
88.45 43.85 5000 27159.7 1042.7 47821.1 -28.57283328 1
88.55 43.85 5000 27159.7 1042.7 47821.1 -29.24650374 1
88.65 43.85 5000 27159.7 1042.7 47821.1 -28.81940025 1
88.75 43.85 5000 27159.7 1042.7 47821.1 -27.7464951 1
88.85 43.85 5000 27159.7 1042.7 47821.1 -26.3237838 1
88.95 43.85 5000 27159.7 1042.7 47821.1 -24.73896223 1
89.05 43.85 5000 27159.7 1042.7 47821.1 -23.10837729 1
89.15 43.85 5000 27159.7 1042.7 47821.1 -21.50219761 1
89.25 43.85 5000 27159.7 1042.7 47821.1 -19.96102213 1
89.35 43.85 5000 27159.7 1042.7 47821.1 -18.50667656 1
89.45 43.85 5000 27159.7 1042.7 47821.1 -17.14918656 1
89.55 43.85 5000 27159.7 1042.7 47821.1 -15.89126932 1
89.65 43.85 5000 27159.7 1042.7 47821.1 -14.73122302 1
89.75 43.85 5000 27159.7 1042.7 47821.1 -13.6647812 1
89.85 43.85 5000 27159.7 1042.7 47821.1 -12.68629803 1
89.95 43.85 5000 27159.7 1042.7 47821.1 -11.78949932 1
83.05 43.95 5000 27159.7 1042.7 47821.1 -29.33939803 1
83.15 43.95 5000 27159.7 1042.7 47821.1 -32.51737053 1
83.25 43.95 5000 27159.7 1042.7 47821.1 -36.15647228 1
83.35 43.95 5000 27159.7 1042.7 47821.1 -40.33907621 1
83.45 43.95 5000 27159.7 1042.7 47821.1 -45.16333702 1
83.55 43.95 5000 27159.7 1042.7 47821.1 -50.74444004 1
83.65 43.95 5000 27159.7 1042.7 47821.1 -57.21273825 1
83.75 43.95 5000 27159.7 1042.7 47821.1 -64.70309981 1
83.85 43.95 5000 27159.7 1042.7 47821.1 -73.32079061 1
83.95 43.95 5000 27159.7 1042.7 47821.1 -83.0449626 1
84.05 43.95 5000 27159.7 1042.7 47821.1 -93.46246466 1
84.15 43.95 5000 27159.7 1042.7 47821.1 -103.02263162 1
84.25 43.95 5000 27159.7 1042.7 47821.1 -106.87550047 1
84.35 43.95 5000 27159.7 1042.7 47821.1 -90.32955578 1
84.45 43.95 5000 27159.7 1042.7 47821.1 -9.04281886 1
84.55 43.95 5000 27159.7 1042.7 47821.1 249.21171448 1
84.65 43.95 5000 27159.7 1042.7 47821.1 680.11545516 1
84.75 43.95 5000 27159.7 1042.7 47821.1 923.19888123 1
84.85 43.95 5000 27159.7 1042.7 47821.1 995.62447312 1
84.95 43.95 5000 27159.7 1042.7 47821.1 1009.08954331 1
85.05 43.95 5000 27159.7 1042.7 47821.1 1016.21835847 1
85.15 43.95 5000 27159.7 1042.7 47821.1 1052.22661575 1
85.25 43.95 5000 27159.7 1042.7 47821.1 1077.12936333 1
85.35 43.95 5000 27159.7 1042.7 47821.1 1086.77578589 1
85.45 43.95 5000 27159.7 1042.7 47821.1 1097.90239158 1
85.55 43.95 5000 27159.7 1042.7 47821.1 1107.76022656 1
85.65 43.95 5000 27159.7 1042.7 47821.1 1114.17455354 1
85.75 43.95 5000 27159.7 1042.7 47821.1 1118.07043874 1
85.85 43.95 5000 27159.7 1042.7 47821.1 1120.01207644 1
85.95 43.95 5000 27159.7 1042.7 47821.1 1120.279463 1
86.05 43.95 5000 27159.7 1042.7 47821.1 1122.29166176 1
86.15 43.95 5000 27159.7 1042.7 47821.1 1116.60753393 1
86.25 43.95 5000 27159.7 1042.7 47821.1 1094.88593886 1
86.35 43.95 5000 27159.7 1042.7 47821.1 1025.02448893 1
86.45 43.95 5000 27159.7 1042.7 47821.1 739.63732148 1
86.55 43.95 5000 27159.7 1042.7 47821.1 260.17895334 1
86.65 43.95 5000 27159.7 1042.7 47821.1 -15.88523193 1
86.75 43.95 5000 27159.7 1042.7 47821.1 -103.72035951 1
86.85 43.95 5000 27159.7 1042.7 47821.1 -119.32669822 1
86.95 43.95 5000 27159.7 1042.7 47821.1 -106.32412251 1
87.05 43.95 5000 27159.7 1042.7 47821.1 -78.46627946 1
87.15 43.95 5000 27159.7 1042.7 47821.1 -39.17995628 1
87.25 43.95 5000 27159.7 1042.7 47821.1 10.32892419 1
87.35 43.95 5000 27159.7 1042.7 47821.1 65.62731969 1
87.45 43.95 5000 27159.7 1042.7 47821.1 116.07975435 1
87.55 43.95 5000 27159.7 1042.7 47821.1 147.86683514 1
87.65 43.95 5000 27159.7 1042.7 47821.1 151.75456159 1
87.75 43.95 5000 27159.7 1042.7 47821.1 128.64666697 1
87.85 43.95 5000 27159.7 1042.7 47821.1 89.12758098 1
87.95 43.95 5000 27159.7 1042.7 47821.1 47.32272829 1
88.05 43.95 5000 27159.7 1042.7 47821.1 13.22152147 1
88.15 43.95 5000 27159.7 1042.7 47821.1 -10.09722285 1
88.25 43.95 5000 27159.7 1042.7 47821.1 -24.03721262 1
88.35 43.95 5000 27159.7 1042.7 47821.1 -31.31929618 1
88.45 43.95 5000 27159.7 1042.7 47821.1 -34.35863506 1
88.55 43.95 5000 27159.7 1042.7 47821.1 -34.86882159 1
88.65 43.95 5000 27159.7 1042.7 47821.1 -33.95188493 1
88.75 43.95 5000 27159.7 1042.7 47821.1 -32.2828476 1
88.85 43.95 5000 27159.7 1042.7 47821.1 -30.2638137 1
88.95 43.95 5000 27159.7 1042.7 47821.1 -28.12914382 1
89.05 43.95 5000 27159.7 1042.7 47821.1 -26.01189722 1
89.15 43.95 5000 27159.7 1042.7 47821.1 -23.98447803 1
89.25 43.95 5000 27159.7 1042.7 47821.1 -22.08320367 1
89.35 43.95 5000 27159.7 1042.7 47821.1 -20.32311343 1
89.45 43.95 5000 27159.7 1042.7 47821.1 -18.70690251 1
89.55 43.95 5000 27159.7 1042.7 47821.1 -17.2303187 1
89.65 43.95 5000 27159.7 1042.7 47821.1 -15.88541997 1
89.75 43.95 5000 27159.7 1042.7 47821.1 -14.66253128 1
89.85 43.95 5000 27159.7 1042.7 47821.1 -13.55140603 1
89.95 43.95 5000 27159.7 1042.7 47821.1 -12.54189979 1
83.05 44.05 5000 27159.7 1042.7 47821.1 -31.64071036 1
83.15 44.05 5000 27159.7 1042.7 47821.1 -35.24953148 1
83.25 44.05 5000 27159.7 1042.7 47821.1 -39.41909377 1
83.35 44.05 5000 27159.7 1042.7 47821.1 -44.25968389 1
83.45 44.05 5000 27159.7 1042.7 47821.1 -49.90687387 1
83.55 44.05 5000 27159.7 1042.7 47821.1 -56.52674858 1
83.65 44.05 5000 27159.7 1042.7 47821.1 -64.32008514 1
83.75 44.05 5000 27159.7 1042.7 47821.1 -73.52112856 1
83.85 44.05 5000 27159.7 1042.7 47821.1 -84.37864329 1
83.95 44.05 5000 27159.7 1042.7 47821.1 -97.08464398 1
84.05 44.05 5000 27159.7 1042.7 47821.1 -111.55163871 1
84.15 44.05 5000 27159.7 1042.7 47821.1 -126.74386893 1
84.25 44.05 5000 27159.7 1042.7 47821.1 -138.6454796 1
84.35 44.05 5000 27159.7 1042.7 47821.1 -133.89753103 1
84.45 44.05 5000 27159.7 1042.7 47821.1 -69.87093246 1
84.55 44.05 5000 27159.7 1042.7 47821.1 166.62769484 1
84.65 44.05 5000 27159.7 1042.7 47821.1 577.0243245 1
84.75 44.05 5000 27159.7 1042.7 47821.1 796.24956735 1
84.85 44.05 5000 27159.7 1042.7 47821.1 852.55070031 1
84.95 44.05 5000 27159.7 1042.7 47821.1 856.61900626 1
85.05 44.05 5000 27159.7 1042.7 47821.1 850.99256402 1
85.15 44.05 5000 27159.7 1042.7 47821.1 866.38519128 1
85.25 44.05 5000 27159.7 1042.7 47821.1 900.12878223 1
85.35 44.05 5000 27159.7 1042.7 47821.1 909.9039925 1
85.45 44.05 5000 27159.7 1042.7 47821.1 916.48677213 1
85.55 44.05 5000 27159.7 1042.7 47821.1 921.35650091 1
85.65 44.05 5000 27159.7 1042.7 47821.1 925.82950135 1
85.75 44.05 5000 27159.7 1042.7 47821.1 930.79639592 1
85.85 44.05 5000 27159.7 1042.7 47821.1 936.78009059 1
85.95 44.05 5000 27159.7 1042.7 47821.1 940.77197819 1
86.05 44.05 5000 27159.7 1042.7 47821.1 946.75691041 1
86.15 44.05 5000 27159.7 1042.7 47821.1 947.01540307 1
86.25 44.05 5000 27159.7 1042.7 47821.1 934.34889484 1
86.35 44.05 5000 27159.7 1042.7 47821.1 878.34820439 1
86.45 44.05 5000 27159.7 1042.7 47821.1 613.89547739 1
86.55 44.05 5000 27159.7 1042.7 47821.1 160.23362667 1
86.65 44.05 5000 27159.7 1042.7 47821.1 -92.09760131 1
86.75 44.05 5000 27159.7 1042.7 47821.1 -161.18384817 1
86.85 44.05 5000 27159.7 1042.7 47821.1 -162.32549474 1
86.95 44.05 5000 27159.7 1042.7 47821.1 -136.84260032 1
87.05 44.05 5000 27159.7 1042.7 47821.1 -95.26828556 1
87.15 44.05 5000 27159.7 1042.7 47821.1 -36.97259045 1
87.25 44.05 5000 27159.7 1042.7 47821.1 40.67250113 1
87.35 44.05 5000 27159.7 1042.7 47821.1 133.0214714 1
87.45 44.05 5000 27159.7 1042.7 47821.1 220.71784551 1
87.55 44.05 5000 27159.7 1042.7 47821.1 275.60830355 1
87.65 44.05 5000 27159.7 1042.7 47821.1 278.6451186 1
87.75 44.05 5000 27159.7 1042.7 47821.1 231.66389804 1
87.85 44.05 5000 27159.7 1042.7 47821.1 156.31662391 1
87.95 44.05 5000 27159.7 1042.7 47821.1 81.11963064 1
88.05 44.05 5000 27159.7 1042.7 47821.1 24.22148004 1
88.15 44.05 5000 27159.7 1042.7 47821.1 -11.38915357 1
88.25 44.05 5000 27159.7 1042.7 47821.1 -30.66476742 1
88.35 44.05 5000 27159.7 1042.7 47821.1 -39.56403435 1
88.45 44.05 5000 27159.7 1042.7 47821.1 -42.49990559 1
88.55 44.05 5000 27159.7 1042.7 47821.1 -42.22458467 1
88.65 44.05 5000 27159.7 1042.7 47821.1 -40.32965934 1
88.75 44.05 5000 27159.7 1042.7 47821.1 -37.70213786 1
88.85 44.05 5000 27159.7 1042.7 47821.1 -34.82460421 1
88.95 44.05 5000 27159.7 1042.7 47821.1 -31.95259259 1
89.05 44.05 5000 27159.7 1042.7 47821.1 -29.21526804 1
89.15 44.05 5000 27159.7 1042.7 47821.1 -26.67185695 1
89.25 44.05 5000 27159.7 1042.7 47821.1 -24.34324953 1
89.35 44.05 5000 27159.7 1042.7 47821.1 -22.22975557 1
89.45 44.05 5000 27159.7 1042.7 47821.1 -20.32110815 1
89.55 44.05 5000 27159.7 1042.7 47821.1 -18.6020941 1
89.65 44.05 5000 27159.7 1042.7 47821.1 -17.05569643 1
89.75 44.05 5000 27159.7 1042.7 47821.1 -15.66481167 1
89.85 44.05 5000 27159.7 1042.7 47821.1 -14.41314841 1
89.95 44.05 5000 27159.7 1042.7 47821.1 -13.28565594 1
83.05 44.15 5000 27159.7 1042.7 47821.1 -33.79115665 1
83.15 44.15 5000 27159.7 1042.7 47821.1 -37.80987973 1
83.25 44.15 5000 27159.7 1042.7 47821.1 -42.48453771 1
83.35 44.15 5000 27159.7 1042.7 47821.1 -47.95132843 1
83.45 44.15 5000 27159.7 1042.7 47821.1 -54.3797447 1
83.55 44.15 5000 27159.7 1042.7 47821.1 -61.98047359 1
83.65 44.15 5000 27159.7 1042.7 47821.1 -71.01306638 1
83.75 44.15 5000 27159.7 1042.7 47821.1 -81.7890583 1
83.85 44.15 5000 27159.7 1042.7 47821.1 -94.65786484 1
83.95 44.15 5000 27159.7 1042.7 47821.1 -109.93949926 1
84.05 44.15 5000 27159.7 1042.7 47821.1 -127.70148694 1
84.15 44.15 5000 27159.7 1042.7 47821.1 -147.07932983 1
84.25 44.15 5000 27159.7 1042.7 47821.1 -164.22301867 1
84.35 44.15 5000 27159.7 1042.7 47821.1 -165.96805159 1
84.45 44.15 5000 27159.7 1042.7 47821.1 -110.43995442 1
84.55 44.15 5000 27159.7 1042.7 47821.1 111.52890015 1
84.65 44.15 5000 27159.7 1042.7 47821.1 499.79721498 1
84.75 44.15 5000 27159.7 1042.7 47821.1 707.17580138 1
84.85 44.15 5000 27159.7 1042.7 47821.1 757.53778069 1
84.95 44.15 5000 27159.7 1042.7 47821.1 758.35193198 1
85.05 44.15 5000 27159.7 1042.7 47821.1 759.53848217 1
85.15 44.15 5000 27159.7 1042.7 47821.1 792.66053098 1
85.25 44.15 5000 27159.7 1042.7 47821.1 795.87775572 1
85.35 44.15 5000 27159.7 1042.7 47821.1 789.04948787 1
85.45 44.15 5000 27159.7 1042.7 47821.1 789.41507861 1
85.55 44.15 5000 27159.7 1042.7 47821.1 793.58986831 1
85.65 44.15 5000 27159.7 1042.7 47821.1 798.97032751 1
85.75 44.15 5000 27159.7 1042.7 47821.1 806.98111891 1
85.85 44.15 5000 27159.7 1042.7 47821.1 820.28927953 1
85.95 44.15 5000 27159.7 1042.7 47821.1 834.70183896 1
86.05 44.15 5000 27159.7 1042.7 47821.1 835.74303024 1
86.15 44.15 5000 27159.7 1042.7 47821.1 834.43609381 1
86.25 44.15 5000 27159.7 1042.7 47821.1 826.56732766 1
86.35 44.15 5000 27159.7 1042.7 47821.1 777.49377683 1
86.45 44.15 5000 27159.7 1042.7 47821.1 523.75969785 1
86.55 44.15 5000 27159.7 1042.7 47821.1 84.80796023 1
86.65 44.15 5000 27159.7 1042.7 47821.1 -153.67188746 1
86.75 44.15 5000 27159.7 1042.7 47821.1 -211.44836071 1
86.85 44.15 5000 27159.7 1042.7 47821.1 -203.32371465 1
86.95 44.15 5000 27159.7 1042.7 47821.1 -168.98725722 1
87.05 44.15 5000 27159.7 1042.7 47821.1 -115.69008502 1
87.15 44.15 5000 27159.7 1042.7 47821.1 -36.9293646 1
87.25 44.15 5000 27159.7 1042.7 47821.1 77.91432168 1
87.35 44.15 5000 27159.7 1042.7 47821.1 227.33136192 1
87.45 44.15 5000 27159.7 1042.7 47821.1 377.46649096 1
87.55 44.15 5000 27159.7 1042.7 47821.1 471.76691146 1
87.65 44.15 5000 27159.7 1042.7 47821.1 472.66811561 1
87.75 44.15 5000 27159.7 1042.7 47821.1 383.51309963 1
87.85 44.15 5000 27159.7 1042.7 47821.1 246.42932108 1
87.95 44.15 5000 27159.7 1042.7 47821.1 118.13702805 1
88.05 44.15 5000 27159.7 1042.7 47821.1 29.86348375 1
88.15 44.15 5000 27159.7 1042.7 47821.1 -19.50800641 1
88.25 44.15 5000 27159.7 1042.7 47821.1 -42.98905711 1
88.35 44.15 5000 27159.7 1042.7 47821.1 -51.95739741 1
88.45 44.15 5000 27159.7 1042.7 47821.1 -53.50080154 1
88.55 44.15 5000 27159.7 1042.7 47821.1 -51.50585281 1
88.65 44.15 5000 27159.7 1042.7 47821.1 -47.99017438 1
88.75 44.15 5000 27159.7 1042.7 47821.1 -43.97027116 1
88.85 44.15 5000 27159.7 1042.7 47821.1 -39.9429067 1
88.95 44.15 5000 27159.7 1042.7 47821.1 -36.13790637 1
89.05 44.15 5000 27159.7 1042.7 47821.1 -32.6488803 1
89.15 44.15 5000 27159.7 1042.7 47821.1 -29.50081861 1
89.25 44.15 5000 27159.7 1042.7 47821.1 -26.68520174 1
89.35 44.15 5000 27159.7 1042.7 47821.1 -24.17828505 1
89.45 44.15 5000 27159.7 1042.7 47821.1 -21.9505782 1
89.55 44.15 5000 27159.7 1042.7 47821.1 -19.9716713 1
89.65 44.15 5000 27159.7 1042.7 47821.1 -18.21258639 1
89.75 44.15 5000 27159.7 1042.7 47821.1 -16.6468129 1
89.85 44.15 5000 27159.7 1042.7 47821.1 -15.25065091 1
89.95 44.15 5000 27159.7 1042.7 47821.1 -14.00319987 1
83.05 44.25 5000 27159.7 1042.7 47821.1 -35.72150298 1
83.15 44.25 5000 27159.7 1042.7 47821.1 -40.11311986 1
83.25 44.25 5000 27159.7 1042.7 47821.1 -45.24733558 1
83.35 44.25 5000 27159.7 1042.7 47821.1 -51.28316 1
83.45 44.25 5000 27159.7 1042.7 47821.1 -58.41917786 1
83.55 44.25 5000 27159.7 1042.7 47821.1 -66.90288384 1
83.65 44.25 5000 27159.7 1042.7 47821.1 -77.03960255 1
83.75 44.25 5000 27159.7 1042.7 47821.1 -89.19581157 1
83.85 44.25 5000 27159.7 1042.7 47821.1 -103.78209054 1
83.95 44.25 5000 27159.7 1042.7 47821.1 -121.17495294 1
84.05 44.25 5000 27159.7 1042.7 47821.1 -141.46491021 1
84.15 44.25 5000 27159.7 1042.7 47821.1 -163.71252536 1
84.25 44.25 5000 27159.7 1042.7 47821.1 -183.77853837 1
84.35 44.25 5000 27159.7 1042.7 47821.1 -187.91033129 1
84.45 44.25 5000 27159.7 1042.7 47821.1 -134.08334882 1
84.55 44.25 5000 27159.7 1042.7 47821.1 81.026317 1
84.65 44.25 5000 27159.7 1042.7 47821.1 451.08574278 1
84.75 44.25 5000 27159.7 1042.7 47821.1 653.33111737 1
84.85 44.25 5000 27159.7 1042.7 47821.1 703.3158312 1
84.95 44.25 5000 27159.7 1042.7 47821.1 707.4992276 1
85.05 44.25 5000 27159.7 1042.7 47821.1 711.39730827 1
85.15 44.25 5000 27159.7 1042.7 47821.1 729.54928344 1
85.25 44.25 5000 27159.7 1042.7 47821.1 728.59370893 1
85.35 44.25 5000 27159.7 1042.7 47821.1 733.02787596 1
85.45 44.25 5000 27159.7 1042.7 47821.1 736.32845041 1
85.55 44.25 5000 27159.7 1042.7 47821.1 740.08753415 1
85.65 44.25 5000 27159.7 1042.7 47821.1 746.7089713 1
85.75 44.25 5000 27159.7 1042.7 47821.1 755.26092121 1
85.85 44.25 5000 27159.7 1042.7 47821.1 771.72005349 1
85.95 44.25 5000 27159.7 1042.7 47821.1 798.1450704 1
86.05 44.25 5000 27159.7 1042.7 47821.1 790.15657563 1
86.15 44.25 5000 27159.7 1042.7 47821.1 787.76405229 1
86.25 44.25 5000 27159.7 1042.7 47821.1 770.63946928 1
86.35 44.25 5000 27159.7 1042.7 47821.1 698.04993242 1
86.45 44.25 5000 27159.7 1042.7 47821.1 443.5802721 1
86.55 44.25 5000 27159.7 1042.7 47821.1 23.84303591 1
86.65 44.25 5000 27159.7 1042.7 47821.1 -202.20957831 1
86.75 44.25 5000 27159.7 1042.7 47821.1 -254.12208941 1
86.85 44.25 5000 27159.7 1042.7 47821.1 -242.04336869 1
86.95 44.25 5000 27159.7 1042.7 47821.1 -203.76346666 1
87.05 44.25 5000 27159.7 1042.7 47821.1 -143.27389447 1
87.15 44.25 5000 27159.7 1042.7 47821.1 -46.24956639 1
87.25 44.25 5000 27159.7 1042.7 47821.1 112.81669328 1
87.35 44.25 5000 27159.7 1042.7 47821.1 345.39581417 1
87.45 44.25 5000 27159.7 1042.7 47821.1 596.4914021 1
87.55 44.25 5000 27159.7 1042.7 47821.1 755.0757034 1
87.65 44.25 5000 27159.7 1042.7 47821.1 752.6594101 1
87.75 44.25 5000 27159.7 1042.7 47821.1 594.21262531 1
87.85 44.25 5000 27159.7 1042.7 47821.1 355.5634325 1
87.95 44.25 5000 27159.7 1042.7 47821.1 148.36448574 1
88.05 44.25 5000 27159.7 1042.7 47821.1 22.37258701 1
88.15 44.25 5000 27159.7 1042.7 47821.1 -38.57976288 1
88.25 44.25 5000 27159.7 1042.7 47821.1 -62.77079919 1
88.35 44.25 5000 27159.7 1042.7 47821.1 -69.08451199 1
88.45 44.25 5000 27159.7 1042.7 47821.1 -67.43478322 1
88.55 44.25 5000 27159.7 1042.7 47821.1 -62.58920945 1
88.65 44.25 5000 27159.7 1042.7 47821.1 -56.75106087 1
88.75 44.25 5000 27159.7 1042.7 47821.1 -50.90250782 1
88.85 44.25 5000 27159.7 1042.7 47821.1 -45.45243266 1
88.95 44.25 5000 27159.7 1042.7 47821.1 -40.54288256 1
89.05 44.25 5000 27159.7 1042.7 47821.1 -36.19413233 1
89.15 44.25 5000 27159.7 1042.7 47821.1 -32.37369006 1
89.25 44.25 5000 27159.7 1042.7 47821.1 -29.02912084 1
89.35 44.25 5000 27159.7 1042.7 47821.1 -26.10344504 1
89.45 44.25 5000 27159.7 1042.7 47821.1 -23.54206448 1
89.55 44.25 5000 27159.7 1042.7 47821.1 -21.29556115 1
89.65 44.25 5000 27159.7 1042.7 47821.1 -19.32050768 1
89.75 44.25 5000 27159.7 1042.7 47821.1 -17.57935317 1
89.85 44.25 5000 27159.7 1042.7 47821.1 -16.0399145 1
89.95 44.25 5000 27159.7 1042.7 47821.1 -14.67473474 1
83.05 44.35 5000 27159.7 1042.7 47821.1 -37.36831952 1
83.15 44.35 5000 27159.7 1042.7 47821.1 -42.08194961 1
83.25 44.35 5000 27159.7 1042.7 47821.1 -47.61348588 1
83.35 44.35 5000 27159.7 1042.7 47821.1 -54.14145762 1
83.45 44.35 5000 27159.7 1042.7 47821.1 -61.88896464 1
83.55 44.35 5000 27159.7 1042.7 47821.1 -71.1338262 1
83.65 44.35 5000 27159.7 1042.7 47821.1 -82.21782345 1
83.75 44.35 5000 27159.7 1042.7 47821.1 -95.54889557 1
83.85 44.35 5000 27159.7 1042.7 47821.1 -111.57936701 1
83.95 44.35 5000 27159.7 1042.7 47821.1 -130.71481073 1
84.05 44.35 5000 27159.7 1042.7 47821.1 -153.03124155 1
84.15 44.35 5000 27159.7 1042.7 47821.1 -177.4638533 1
84.25 44.35 5000 27159.7 1042.7 47821.1 -199.50421907 1
84.35 44.35 5000 27159.7 1042.7 47821.1 -204.55578488 1
84.45 44.35 5000 27159.7 1042.7 47821.1 -149.07419475 1
84.55 44.35 5000 27159.7 1042.7 47821.1 70.19502437 1
84.65 44.35 5000 27159.7 1042.7 47821.1 442.06088772 1
84.75 44.35 5000 27159.7 1042.7 47821.1 648.68092935 1
84.85 44.35 5000 27159.7 1042.7 47821.1 696.99745421 1
84.95 44.35 5000 27159.7 1042.7 47821.1 699.414404 1
85.05 44.35 5000 27159.7 1042.7 47821.1 705.83945415 1
85.15 44.35 5000 27159.7 1042.7 47821.1 693.25390221 1
85.25 44.35 5000 27159.7 1042.7 47821.1 696.56725301 1
85.35 44.35 5000 27159.7 1042.7 47821.1 719.77897058 1
85.45 44.35 5000 27159.7 1042.7 47821.1 723.42076266 1
85.55 44.35 5000 27159.7 1042.7 47821.1 724.59411484 1
85.65 44.35 5000 27159.7 1042.7 47821.1 730.43324408 1
85.75 44.35 5000 27159.7 1042.7 47821.1 737.57025523 1
85.85 44.35 5000 27159.7 1042.7 47821.1 743.67444037 1
85.95 44.35 5000 27159.7 1042.7 47821.1 752.17747494 1
86.05 44.35 5000 27159.7 1042.7 47821.1 767.85667381 1
86.15 44.35 5000 27159.7 1042.7 47821.1 778.37936199 1
86.25 44.35 5000 27159.7 1042.7 47821.1 748.76425012 1
86.35 44.35 5000 27159.7 1042.7 47821.1 627.28934943 1
86.45 44.35 5000 27159.7 1042.7 47821.1 369.87260692 1
86.55 44.35 5000 27159.7 1042.7 47821.1 -21.82327932 1
86.65 44.35 5000 27159.7 1042.7 47821.1 -239.18059795 1
86.75 44.35 5000 27159.7 1042.7 47821.1 -290.68766217 1
86.85 44.35 5000 27159.7 1042.7 47821.1 -279.29960151 1
86.95 44.35 5000 27159.7 1042.7 47821.1 -242.24387039 1
87.05 44.35 5000 27159.7 1042.7 47821.1 -181.36877245 1
87.15 44.35 5000 27159.7 1042.7 47821.1 -74.27250037 1
87.25 44.35 5000 27159.7 1042.7 47821.1 126.10181782 1
87.35 44.35 5000 27159.7 1042.7 47821.1 461.71568715 1
87.45 44.35 5000 27159.7 1042.7 47821.1 854.34461067 1
87.55 44.35 5000 27159.7 1042.7 47821.1 1101.40189148 1
87.65 44.35 5000 27159.7 1042.7 47821.1 1095.32138002 1
87.75 44.35 5000 27159.7 1042.7 47821.1 841.53605831 1
87.85 44.35 5000 27159.7 1042.7 47821.1 458.25201127 1
87.95 44.35 5000 27159.7 1042.7 47821.1 152.5340672 1
